[30 Oct 2021, 1:55:10 pm] [Ferox GameThread] Player Patrick dropped item 1x Sanfew serum(4) (id 10925) at X: 1210, Y: 3552
[16 Apr 2022, 9:19:16 AM] [Revolution GameThread] Player Dempz dropped item 1x Grimy irit leaf (id 209) at X: 2570, Y: 9886
[16 Apr 2022, 9:29:14 AM] [Revolution GameThread] Player Bill Clittin dropped item 1x Vial (id 229) at X: 3232, Y: 10345
[16 Apr 2022, 10:29:04 AM] [Revolution GameThread] Player Evo dropped item 923x Bronze arrow (id 882) at X: 3080, Y: 3494
[16 Apr 2022, 10:55:42 AM] [Revolution GameThread] Player Evo dropped item 1x Vial (id 229) at X: 2452, Y: 10146
[16 Apr 2022, 11:00:31 AM] [Revolution GameThread] Player Evo dropped item 1x Vial (id 229) at X: 2452, Y: 10146
[16 Apr 2022, 11:39:08 AM] [Revolution GameThread] Player Im Hard dropped item 1x Burnt shrimp (id 7954) at X: 2817, Y: 3443
[16 Apr 2022, 11:39:08 AM] [Revolution GameThread] Player Im Hard dropped item 1x Burnt shrimp (id 7954) at X: 2817, Y: 3443
[16 Apr 2022, 11:39:09 AM] [Revolution GameThread] Player Im Hard dropped item 1x Burnt shrimp (id 7954) at X: 2817, Y: 3443
[16 Apr 2022, 11:45:30 AM] [Revolution GameThread] Player Im Hard dropped item 1x Shrimps (id 315) at X: 2817, Y: 3443
[16 Apr 2022, 11:45:30 AM] [Revolution GameThread] Player Im Hard dropped item 1x Shrimps (id 315) at X: 2817, Y: 3443
[16 Apr 2022, 11:45:30 AM] [Revolution GameThread] Player Im Hard dropped item 1x Shrimps (id 315) at X: 2817, Y: 3443
[16 Apr 2022, 11:45:30 AM] [Revolution GameThread] Player Im Hard dropped item 1x Shrimps (id 315) at X: 2817, Y: 3443
[16 Apr 2022, 11:45:31 AM] [Revolution GameThread] Player Im Hard dropped item 1x Shrimps (id 315) at X: 2817, Y: 3443
[16 Apr 2022, 11:45:31 AM] [Revolution GameThread] Player Im Hard dropped item 1x Shrimps (id 315) at X: 2817, Y: 3443
[16 Apr 2022, 11:45:31 AM] [Revolution GameThread] Player Im Hard dropped item 1x Shrimps (id 315) at X: 2817, Y: 3443
[16 Apr 2022, 11:45:31 AM] [Revolution GameThread] Player Im Hard dropped item 1x Shrimps (id 315) at X: 2817, Y: 3443
[16 Apr 2022, 11:45:31 AM] [Revolution GameThread] Player Im Hard dropped item 1x Shrimps (id 315) at X: 2817, Y: 3443
[16 Apr 2022, 12:23:42 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:42 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:42 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:42 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:42 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:43 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:43 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:43 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:43 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:43 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:44 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:44 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:44 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:45 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:45 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:45 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:45 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:45 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:46 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:46 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:46 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:46 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:46 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:46 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:46 PM] [Revolution GameThread] Player HOOYA dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:48 PM] [Revolution GameThread] Player HOOYA dropped item 1x Super combat potion(4) (id 12695) at X: 3080, Y: 3494
[16 Apr 2022, 12:23:48 PM] [Revolution GameThread] Player HOOYA dropped item 1x Gilded hasta (id 20161) at X: 3080, Y: 3494
[16 Apr 2022, 12:30:40 PM] [Revolution GameThread] Player Gardoss dropped item 1x Legendary mystery box (id 16454) at X: 3086, Y: 3493
[16 Apr 2022, 12:31:36 PM] [Revolution GameThread] Player Simpling dropped item 1x Ava's accumulator (id 10499) at X: 3080, Y: 3496
[16 Apr 2022, 12:34:22 PM] [Revolution GameThread] Player Im Hard dropped item 1x Burnt lobster (id 381) at X: 2817, Y: 3443
[16 Apr 2022, 12:38:19 PM] [Revolution GameThread] Player Simpling dropped item 1x Vial (id 229) at X: 3296, Y: 3995
[16 Apr 2022, 12:38:46 PM] [Revolution GameThread] Player Insidious dropped item 1x Armour mystery box (id 16452) at X: 3082, Y: 3493
[16 Apr 2022, 12:40:36 PM] [Revolution GameThread] Player HOOYA dropped item 1x Dragon dagger(p++) (id 5698) at X: 3299, Y: 3997
[16 Apr 2022, 12:40:42 PM] [Revolution GameThread] Player HOOYA dropped item 1x Super restore(2) (id 3028) at X: 3299, Y: 3997
[16 Apr 2022, 12:41:20 PM] [Revolution GameThread] Player Simpling dropped item 1x Vial (id 229) at X: 3293, Y: 3997
[16 Apr 2022, 12:41:40 PM] [Revolution GameThread] Player HOOYA dropped item 1x Vial (id 229) at X: 3299, Y: 3997
[16 Apr 2022, 12:41:41 PM] [Revolution GameThread] Player HOOYA dropped item 1x Saradomin brew(3) (id 6687) at X: 3299, Y: 3997
[16 Apr 2022, 12:41:44 PM] [Revolution GameThread] Player HOOYA dropped item 1x Saradomin brew(2) (id 6689) at X: 3299, Y: 3997
[16 Apr 2022, 12:41:50 PM] [Revolution GameThread] Player HOOYA dropped item 1x Super restore(3) (id 3026) at X: 3299, Y: 3997
[16 Apr 2022, 12:45:39 PM] [Revolution GameThread] Player Bill Clittin dropped item 1x Vial (id 229) at X: 3294, Y: 3996
[16 Apr 2022, 12:58:10 PM] [Revolution GameThread] Player Simpling dropped item 1x Vial (id 229) at X: 3101, Y: 3930
[16 Apr 2022, 12:58:25 PM] [Revolution GameThread] Player HOOYA dropped item 1x Manta ray (id 391) at X: 3301, Y: 3914
[16 Apr 2022, 12:58:36 PM] [Revolution GameThread] Player Simpling dropped item 1x Mystic robe top (id 4091) at X: 3097, Y: 3936
[16 Apr 2022, 12:58:59 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3098, Y: 3937
[16 Apr 2022, 12:58:59 PM] [Revolution GameThread] Player Simpling dropped item 1x Xerician hat (id 13385) at X: 3098, Y: 3937
[16 Apr 2022, 1:03:13 PM] [Revolution GameThread] Player Simpling dropped item 100x Water rune (id 555) at X: 3080, Y: 3494
[16 Apr 2022, 1:03:36 PM] [Revolution GameThread] Player Simpling dropped item 1x Dragon scimitar (id 4587) at X: 3080, Y: 3494
[16 Apr 2022, 1:05:25 PM] [Revolution GameThread] Player Blast dropped item 1x Iron kiteshield (id 1191) at X: 3297, Y: 3918
[16 Apr 2022, 1:05:26 PM] [Revolution GameThread] Player Blast dropped item 1x Iron full helm (id 1153) at X: 3297, Y: 3918
[16 Apr 2022, 1:05:27 PM] [Revolution GameThread] Player Blast dropped item 1x Iron platebody (id 1115) at X: 3297, Y: 3918
[16 Apr 2022, 1:05:52 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3080, Y: 3494
[16 Apr 2022, 1:06:11 PM] [Revolution GameThread] Player R dropped item 1x Vial (id 229) at X: 3305, Y: 3915
[16 Apr 2022, 1:06:11 PM] [Revolution GameThread] Player R dropped item 1x Vial (id 229) at X: 3305, Y: 3915
[16 Apr 2022, 1:06:11 PM] [Revolution GameThread] Player R dropped item 1x Vial (id 229) at X: 3305, Y: 3915
[16 Apr 2022, 1:06:50 PM] [Revolution GameThread] Player R dropped item 1x Vial (id 229) at X: 3305, Y: 3915
[16 Apr 2022, 1:18:05 PM] [Revolution GameThread] Player Gizehh dropped item 1x Lobster (id 379) at X: 3080, Y: 3494
[16 Apr 2022, 1:18:08 PM] [Revolution GameThread] Player HooliREV dropped item 1x Cowhide (id 1739) at X: 3262, Y: 3272
[16 Apr 2022, 1:18:09 PM] [Revolution GameThread] Player HooliREV dropped item 1x Raw beef (id 2132) at X: 3262, Y: 3272
[16 Apr 2022, 1:19:36 PM] [Revolution GameThread] Player Im Hard dropped item 1x Raw lobster (id 377) at X: 2838, Y: 3432
[16 Apr 2022, 1:20:25 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:25 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:25 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:25 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:26 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:26 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:27 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:27 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:27 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:27 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:27 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:27 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:27 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:28 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:28 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:28 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:28 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:28 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:28 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:29 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:29 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:29 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:30 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:30 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:20:30 PM] [Revolution GameThread] Player Simpling dropped item 1x Unholy book (id 3842) at X: 3079, Y: 3495
[16 Apr 2022, 1:21:43 PM] [Revolution GameThread] Player Simpling dropped item 1x Black d'hide chaps (id 2497) at X: 3084, Y: 3492
[16 Apr 2022, 1:25:13 PM] [Revolution GameThread] Player Thobeq dropped item 1x Black d'hide body (id 2503) at X: 3080, Y: 3493
[16 Apr 2022, 1:25:13 PM] [Revolution GameThread] Player Thobeq dropped item 1x Rune boots (id 4131) at X: 3080, Y: 3493
[16 Apr 2022, 1:25:14 PM] [Revolution GameThread] Player Thobeq dropped item 1x Helm of neitiznot (id 10828) at X: 3080, Y: 3493
[16 Apr 2022, 1:25:14 PM] [Revolution GameThread] Player Thobeq dropped item 1x Mystic gloves (id 4095) at X: 3080, Y: 3493
[16 Apr 2022, 1:25:14 PM] [Revolution GameThread] Player Thobeq dropped item 1x Black d'hide chaps (id 2497) at X: 3080, Y: 3493
[16 Apr 2022, 1:25:18 PM] [Revolution GameThread] Player Thobeq dropped item 1x Helm of neitiznot (id 10828) at X: 3080, Y: 3493
[16 Apr 2022, 1:30:19 PM] [Revolution GameThread] Player Dank dropped item 1x Legendary mystery box (id 16454) at X: 3297, Y: 3913
[16 Apr 2022, 1:30:22 PM] [Revolution GameThread] Player Dank dropped item 1x Legendary mystery box (id 16454) at X: 3297, Y: 3915
[16 Apr 2022, 1:30:25 PM] [Revolution GameThread] Player Dank dropped item 1x Legendary mystery box (id 16454) at X: 3296, Y: 3917
[16 Apr 2022, 1:40:04 PM] [Revolution GameThread] Player Endless dropped item 1x Golden apron (id 20208) at X: 3087, Y: 3492
[16 Apr 2022, 1:48:44 PM] [Revolution GameThread] Player Thobeq dropped item 1x Anti-dragon shield (id 1540) at X: 3082, Y: 3493
[16 Apr 2022, 1:52:05 PM] [Revolution GameThread] Player R dropped item 1x Amulet of glory(6) (id 11978) at X: 3075, Y: 3474
[16 Apr 2022, 1:53:04 PM] [Revolution GameThread] Player Rekjr dropped item 1x Manta ray (id 391) at X: 3079, Y: 3481
[16 Apr 2022, 1:53:04 PM] [Revolution GameThread] Player Rekjr dropped item 1x Manta ray (id 391) at X: 3079, Y: 3481
[16 Apr 2022, 2:02:43 PM] [Revolution GameThread] Player R dropped item 1x Vial (id 229) at X: 2985, Y: 3524
[16 Apr 2022, 2:02:51 PM] [Revolution GameThread] Player R dropped item 1x Vial (id 229) at X: 2985, Y: 3524
[16 Apr 2022, 2:03:01 PM] [Revolution GameThread] Player R dropped item 1x Vial (id 229) at X: 2985, Y: 3524
[16 Apr 2022, 2:03:13 PM] [Revolution GameThread] Player R dropped item 1x Vial (id 229) at X: 2986, Y: 3523
[16 Apr 2022, 2:13:22 PM] [Revolution GameThread] Player Thobeq dropped item 1x Anglerfish (id 13441) at X: 3076, Y: 3474
[16 Apr 2022, 2:13:23 PM] [Revolution GameThread] Player Thobeq dropped item 1x Anglerfish (id 13441) at X: 3076, Y: 3474
[16 Apr 2022, 2:34:30 PM] [Revolution GameThread] Player Dank dropped item 1x Anglerfish (id 13441) at X: 3077, Y: 3471
[16 Apr 2022, 2:34:30 PM] [Revolution GameThread] Player Dank dropped item 1x Anglerfish (id 13441) at X: 3077, Y: 3471
[16 Apr 2022, 2:34:30 PM] [Revolution GameThread] Player Dank dropped item 1x Cooked karambwan (id 3144) at X: 3077, Y: 3471
[16 Apr 2022, 2:34:31 PM] [Revolution GameThread] Player Dank dropped item 1x Saradomin brew(4) (id 6685) at X: 3077, Y: 3471
[16 Apr 2022, 2:34:32 PM] [Revolution GameThread] Player Dank dropped item 1x Cooked karambwan (id 3144) at X: 3077, Y: 3471
[16 Apr 2022, 2:34:32 PM] [Revolution GameThread] Player Dank dropped item 1x Anglerfish (id 13441) at X: 3077, Y: 3471
[16 Apr 2022, 2:34:32 PM] [Revolution GameThread] Player Dank dropped item 1x Saradomin brew(4) (id 6685) at X: 3077, Y: 3471
[16 Apr 2022, 2:34:32 PM] [Revolution GameThread] Player Dank dropped item 1x Cooked karambwan (id 3144) at X: 3077, Y: 3471
[16 Apr 2022, 2:36:23 PM] [Revolution GameThread] Player Stealth dropped item 1x Vial (id 229) at X: 3084, Y: 3492
[16 Apr 2022, 2:53:20 PM] [Revolution GameThread] Player Rekjr dropped item 5x Blood rune (id 565) at X: 1648, Y: 9997
[16 Apr 2022, 2:55:03 PM] [Revolution GameThread] Player Rekjr dropped item 10x Death rune (id 560) at X: 1647, Y: 9995
[16 Apr 2022, 2:55:48 PM] [Revolution GameThread] Player Endless dropped item 1x Black d'hide chaps (id 2497) at X: 3085, Y: 3492
[16 Apr 2022, 2:55:50 PM] [Revolution GameThread] Player Endless dropped item 1x Black d'hide vambraces (id 2491) at X: 3085, Y: 3492
[16 Apr 2022, 2:55:50 PM] [Revolution GameThread] Player Endless dropped item 1x Black d'hide body (id 2503) at X: 3085, Y: 3492
[16 Apr 2022, 2:58:52 PM] [Revolution GameThread] Player Rekjr dropped item 1x Bowl (id 1923) at X: 1643, Y: 9995
[16 Apr 2022, 3:40:03 PM] [Revolution GameThread] Player Thobeq dropped item 1x Saradomin brew(4) (id 6685) at X: 2335, Y: 9805
[16 Apr 2022, 3:40:03 PM] [Revolution GameThread] Player Thobeq dropped item 1x Saradomin brew(4) (id 6685) at X: 2335, Y: 9805
[16 Apr 2022, 3:40:11 PM] [Revolution GameThread] Player Thobeq dropped item 10x Revenant ether (id 21820) at X: 2335, Y: 9808
[16 Apr 2022, 3:42:48 PM] [Revolution GameThread] Player Thobeq dropped item 7x Stamina potion(4) (id 12626) at X: 2340, Y: 9828
[16 Apr 2022, 3:42:53 PM] [Revolution GameThread] Player Thobeq dropped item 1x Super combat potion(2) (id 12699) at X: 2340, Y: 9828
[16 Apr 2022, 3:42:53 PM] [Revolution GameThread] Player Thobeq dropped item 1x Super combat potion(4) (id 12695) at X: 2340, Y: 9828
[16 Apr 2022, 3:45:17 PM] [Revolution GameThread] Player Rekjr dropped item 1x Super restore(2) (id 3028) at X: 3087, Y: 3492
[16 Apr 2022, 3:51:41 PM] [Revolution GameThread] Player Thobeq dropped item 1x Vial (id 229) at X: 2343, Y: 9807
[16 Apr 2022, 3:54:59 PM] [Revolution GameThread] Player Stealth dropped item 1x Vial (id 229) at X: 3158, Y: 4653
[16 Apr 2022, 3:55:05 PM] [Revolution GameThread] Player Stealth dropped item 1x Vial (id 229) at X: 3158, Y: 4653
[16 Apr 2022, 3:58:20 PM] [Revolution GameThread] Player Rekjr dropped item 1x Steel axe (id 1353) at X: 2567, Y: 9888
[16 Apr 2022, 3:59:20 PM] [Revolution GameThread] Player Stealth dropped item 1x Vial (id 229) at X: 3154, Y: 4658
[16 Apr 2022, 4:00:04 PM] [Revolution GameThread] Player Hitz dropped item 1x Saradomin brew(4) (id 6685) at X: 1246, Y: 3557
[16 Apr 2022, 4:04:11 PM] [Revolution GameThread] Player Stealth dropped item 1x Saradomin brew(4) (id 6685) at X: 1246, Y: 3560
[16 Apr 2022, 4:09:21 PM] [Revolution GameThread] Player Rekjr dropped item 1x Body talisman (id 1446) at X: 2453, Y: 10148
[16 Apr 2022, 4:12:17 PM] [Revolution GameThread] Player Rekjr dropped item 1x Vial (id 229) at X: 2455, Y: 10150
[16 Apr 2022, 4:12:38 PM] [Revolution GameThread] Player Rekjr dropped item 1x Grimy tarromin (id 203) at X: 2455, Y: 10150
[16 Apr 2022, 4:16:17 PM] [Revolution GameThread] Player Rekjr dropped item 1x Fremennik brown shirt (id 3767) at X: 3087, Y: 3492
[16 Apr 2022, 4:32:48 PM] [Revolution GameThread] Player Bens dropped item 1x Vial (id 229) at X: 2273, Y: 4691
[16 Apr 2022, 5:04:56 PM] [Revolution GameThread] Player Hitz dropped item 1x Anglerfish (id 13441) at X: 3107, Y: 3790
[16 Apr 2022, 5:04:56 PM] [Revolution GameThread] Player Hitz dropped item 1x Anglerfish (id 13441) at X: 3107, Y: 3790
[16 Apr 2022, 5:04:57 PM] [Revolution GameThread] Player Hitz dropped item 1x Saradomin brew(2) (id 6689) at X: 3107, Y: 3790
[16 Apr 2022, 5:04:58 PM] [Revolution GameThread] Player Hitz dropped item 1x Saradomin brew(4) (id 6685) at X: 3107, Y: 3790
[16 Apr 2022, 5:04:58 PM] [Revolution GameThread] Player Hitz dropped item 1x Saradomin brew(4) (id 6685) at X: 3107, Y: 3790
[16 Apr 2022, 5:04:58 PM] [Revolution GameThread] Player Hitz dropped item 1x Saradomin brew(4) (id 6685) at X: 3107, Y: 3790
[16 Apr 2022, 5:04:59 PM] [Revolution GameThread] Player Hitz dropped item 1x Saradomin brew(4) (id 6685) at X: 3107, Y: 3790
[16 Apr 2022, 5:04:59 PM] [Revolution GameThread] Player Hitz dropped item 1x Saradomin brew(4) (id 6685) at X: 3107, Y: 3790
[16 Apr 2022, 5:04:59 PM] [Revolution GameThread] Player Hitz dropped item 1x Saradomin brew(4) (id 6685) at X: 3107, Y: 3790
[16 Apr 2022, 5:05:07 PM] [Revolution GameThread] Player Hitz dropped item 1x Anglerfish (id 13441) at X: 3107, Y: 3790
[16 Apr 2022, 5:31:43 PM] [Revolution GameThread] Player Hitz dropped item 1x Dragon arrow (id 11212) at X: 3292, Y: 3989
[16 Apr 2022, 5:31:50 PM] [Revolution GameThread] Player Hitz dropped item 1x Dragon arrow (id 11212) at X: 3293, Y: 3988
